Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	sig	Gene_base
yjzK.1756	5.32291516481533	-0.298420769901103	2.05106621827793	-0.145495434151149	0.88431972041301	NA	NA	yjzK
ydzQ.843	5.74787720637903	-0.298370186986113	1.68434715641035	-0.1771429279591	0.859396123447939	NA	NA	ydzQ
S722.2876	355.578465973673	0.298087855127977	0.326101050716702	0.914096579795872	0.360666099534067	NA	NA	S722
ydzE.804	40.2822690319126	-0.296723143979971	0.661017887145611	-0.448888221862305	0.653512292967216	NA	NA	ydzE
rsiV.4078	58.8925313584603	-0.29668646342292	0.566675997900711	-0.523555725885717	0.600587582349342	NA	NA	rsiV
yhdJ.1410	273.29850641797	-0.296453633609001	0.367038172746605	-0.807691558048558	0.419268164574079	NA	NA	yhdJ
opuBA.5100	189.625802438962	0.296370024492668	0.405081007290536	0.73163149878341	0.464393517179125	NA	NA	opuBA
csaA.2883	326.065103597297	-0.296095288954198	0.358023049359806	-0.827028565573241	0.408220870820055	NA	NA	csaA
YP_009513964.2818	10.0459063609627	-0.296042378365276	1.24265926808098	-0.238232946045176	0.811700425355771	NA	NA	YP_009513964
kdgD.396	17.3940832542805	0.296025071359954	1.09122435144074	0.271277919127365	0.786177287916664	NA	NA	kdgD
eapD.5808	70.6378545352506	-0.295626866439108	0.579743760739074	-0.50992677534336	0.61010276275796	NA	NA	eapD
spoVD.2271	62.0366819209708	0.295522265660901	0.569944442461818	0.518510654098884	0.60410202856936	NA	NA	spoVD
senS.1317	6.17846701843793	-0.295378441630563	1.58469552504145	-0.186394444208983	0.852135448966556	NA	NA	senS
ysdA.4369	314.611792229021	-0.295237219588205	0.301727636146766	-0.978489154518799	0.32783245276409	NA	NA	ysdA
uvrX.3238	47.0622361533011	-0.295145055000476	0.682521418359903	-0.43243339631701	0.665426450033418	NA	NA	uvrX
ypuD.3516	408.792714495741	-0.295115482161043	0.31992479846631	-0.922452662550072	0.356292511211925	NA	NA	ypuD
ywnJ.5523	117.384070100656	-0.294131089709987	0.423993274032041	-0.693716404774288	0.487860076084643	NA	NA	ywnJ
ctaF_ctaG.2231	328.763327768022	0.293960333362269	0.305848539724341	0.961130413201297	0.336486599469997	NA	NA	ctaF_ctaG
xkdG.1877	119.936519591944	-0.293723369621605	0.41902606729777	-0.700966819357512	0.483323722512899	NA	NA	xkdG
yuzB.4876	218.369617874483	0.293707638329936	0.409005183910169	0.718102483499192	0.472694098989892	NA	NA	yuzB
yndG_yndH.2677	19.8666701971318	0.293669087467943	0.890258385074149	0.329869499003353	0.741498570971352	NA	NA	yndG_yndH
gapB.4396	74.8790081132191	-0.292908808661257	0.525622866659948	-0.557260399499999	0.577349527943007	NA	NA	gapB
S1197.4744	27.7033559420887	-0.292745215530129	0.852028018757822	-0.343586371674637	0.731157375254961	NA	NA	S1197
yorN.3070	34.2964563234358	0.292426326932641	0.774963729268712	0.37734195277576	0.705919498706859	NA	NA	yorN
tcaB.2347	81.4220067655261	-0.292350149452471	0.549357716925149	-0.532167184414567	0.594610208810032	NA	NA	tcaB
holB_ricT.59	254.162362828261	0.292255300792323	0.334205410567804	0.874478065139013	0.381857960525632	NA	NA	holB_ricT
yteV.4561	10.4483392238357	0.292232728505738	1.44124996589442	0.202763389711085	0.83931997427264	NA	NA	yteV
S1481.5821	347.875650115089	0.29221387671677	0.392722334931499	0.744072467301203	0.456832634995886	NA	NA	S1481
S1339.5303	188.906888549259	-0.29214322579746	0.381606452475086	-0.765561546201929	0.443937232398577	NA	NA	S1339
ygaJ.1312	36.1658141670968	-0.291866613376586	0.760936801076842	-0.383562226144865	0.701302941526851	NA	NA	ygaJ
yhcF.1355	42.0687563230752	0.291380735368821	0.764253696903057	0.381261793759803	0.703009000617104	NA	NA	yhcF
pksI.2575	418.044926070076	-0.291259947899302	0.294338807468544	-0.989539743006635	0.322399135010822	NA	NA	pksI
arsF_ydzS/1.834	22.5299743401411	-0.291146808931194	0.856167489408094	-0.340058239226622	0.733812669895994	NA	NA	arsF_ydzS/1
Novel_transcript.815	228.14565945384	0.290799744629624	0.334601852933692	0.869091853735942	0.38479689206584	NA	NA	Novel_transcript
S143.679	279.931314704615	0.290479068551455	0.313261575699575	0.927273215372037	0.353784697370202	NA	NA	S143
ansZ.429	187.350805439215	0.290344732514936	0.415623945466292	0.6985755649598	0.484817318678373	NA	NA	ansZ
glgP.4671	62.2365445105665	0.290303044943619	0.589833096954286	0.492178289829196	0.622593310606183	NA	NA	glgP
xseB.3660	112.835525303764	0.290188936285708	0.458790762649669	0.632508236673665	0.527054827994826	NA	NA	xseB
ydeS_ydzO.828	114.942078990792	0.290051995300205	0.42097435947944	0.68900157163698	0.490822278539559	NA	NA	ydeS_ydzO
kswB.5047	154.780070350969	0.289775844890616	0.37934198049998	0.763890789278543	0.444932326785126	NA	NA	kswB
yfnD.1114	136.398703847559	0.289716270745964	0.457724565513886	0.632948922941683	0.526766998254317	NA	NA	yfnD
ywbB.5794	191.335035625366	-0.288955729624736	0.385390043982328	-0.749774764908005	0.453390369645421	NA	NA	ywbB
yoaZ.2837	95.2517688708369	-0.288737581010602	0.505730032011138	-0.570932241975781	0.568045574307854	NA	NA	yoaZ
ynzI.2635	259.416212126604	0.288671151099506	0.411270792342136	0.701900442420334	0.482741253001333	NA	NA	ynzI
S312.1331	159.801370792263	0.288300183086302	0.409061534912073	0.70478438689737	0.480944426303778	NA	NA	S312
ywdJ.5729	414.160235679209	-0.288222944704876	0.335087571828909	-0.860142150697367	0.389710688641262	NA	NA	ywdJ
yoqF.3111	13.9152119641895	0.287965372184987	1.09751424001673	0.262379622683162	0.793028781256015	NA	NA	yoqF
ykrA.2175	334.52693827784	0.287873546219909	0.327933814878231	0.877840384733738	0.380030344982114	NA	NA	ykrA
ymzC.2601	216.581759883078	0.287773734152526	0.362366322581998	0.794151432456605	0.427107278676792	NA	NA	ymzC
yrdD_yrdC.4022	42.7576682177412	0.287635770094086	0.777993704873581	0.369714778271664	0.711595019361201	NA	NA	yrdD_yrdC
yrdD.4021	13.8714417788649	0.287617466684322	1.04583933266456	0.275011139571065	0.783307680034828	NA	NA	yrdD
ydaB.654	407.26600610145	0.287533981351302	0.299945207533585	0.958621688659944	0.337749362351285	NA	NA	ydaB
xynC.2741	321.518254022036	-0.287336881795395	0.324727536086096	-0.884855301335494	0.376234678546187	NA	NA	xynC
ywqM.5466	94.6839743279342	0.287088232380861	0.463001105172265	0.620059496994174	0.535218616748059	NA	NA	ywqM
tyrZR_tyrZ.5806	84.4483292183171	-0.287003364839438	0.514174338160503	-0.55818298102199	0.576719441120269	NA	NA	tyrZR_tyrZ
S1157.4588	22.8018126212688	0.286776008521267	0.965182350607082	0.29712106561096	0.766374082167488	NA	NA	S1157
rocC.5707	366.962229929236	-0.286470778319117	0.298869027349407	-0.958516112759336	0.337802570502871	NA	NA	rocC
pstBA.3753	352.191441768219	-0.285810507905312	0.504291222020675	-0.566756856802069	0.570879386038085	NA	NA	pstBA
S1292.5103	233.276025281334	0.285734082115374	0.370256681972434	0.771718907524394	0.440280929752562	NA	NA	S1292
nrdE_nrdF.2607	395.569027467938	-0.285696631811307	0.295346832010893	-0.967325871979455	0.333381154079675	NA	NA	nrdE_nrdF
dinL.2694	90.887027061897	0.285615301558198	0.456139642095161	0.626157595613257	0.531211577645922	NA	NA	dinL
oatA.4079	172.196444404655	-0.285400349316608	0.384463312178107	-0.742334418594389	0.457884743198572	NA	NA	oatA
xkdE_xkdF.1875	10.8060278913747	-0.285371154605484	1.31377702031949	-0.217214299071913	0.828041341658121	NA	NA	xkdE_xkdF
S1483.5834	35.3901642715093	-0.285131606994546	0.72308774288442	-0.394325045335641	0.693341074670725	NA	NA	S1483
S1218.4799	88.7749936724392	-0.284921381367308	0.512512080726662	-0.555931054275508	0.578257988055901	NA	NA	S1218
bglS_licT.5900	156.011290373728	-0.284908060277808	0.39350761910076	-0.7240217125373	0.469052405265682	NA	NA	bglS_licT
maeC_ytnP.4534	178.274088673768	-0.284596745441412	0.438383824683205	-0.649195361272906	0.516212109635187	NA	NA	maeC_ytnP
yhcG_yhcH.1358	19.9783222103034	0.284354707659094	0.927736786705598	0.306503646005932	0.759221204226218	NA	NA	yhcG_yhcH
S606.2545	78.6656410921265	0.284333943585234	0.587599189858844	0.483890972779486	0.628463247284428	NA	NA	S606
gerE.4300	403.062033539189	-0.284320765389466	0.290802301462614	-0.977711537905484	0.328217013647359	NA	NA	gerE
yvzI.5396	83.5912326102428	0.284177471836686	0.54937299081484	0.517276015726927	0.604963494266568	NA	NA	yvzI
ycgB.481	275.033271370262	0.283176693850607	0.322639495358358	0.877687629458014	0.380113259565064	NA	NA	ycgB
yyzI_yyzJ.6131	42.1606711342964	0.282792028820083	0.635621130779935	0.444906588415468	0.656387261192864	NA	NA	yyzI_yyzJ
azlB.4016	116.913181230303	0.282592702554028	0.430885437946865	0.655841849519351	0.511925886499751	NA	NA	azlB
mutM_polA.4406	129.613030714643	-0.282518898019088	0.413764342108959	-0.682801462733806	0.494732305270245	NA	NA	mutM_polA
S1504.5892	33.1868816083327	0.282384218844913	0.76517360043308	0.369045950729464	0.712093474676398	NA	NA	S1504
ynzF.2624	238.636824276049	0.282197222530695	0.329824422178317	0.855598323092421	0.392219997826272	NA	NA	ynzF
spoIVCA.3883	170.199571659791	0.282047428882866	0.384803271944713	0.732965256395712	0.4635796203063	NA	NA	spoIVCA
yozP.3215	30.2065195468915	0.281900525373502	0.797603107110534	0.353434587779803	0.723762659540211	NA	NA	yozP
ywkD.5603	333.677480871184	-0.281724918599343	0.406694796519241	-0.692718276728712	0.488486367044546	NA	NA	ywkD
S773.3086	231.717649382584	-0.28166521226557	0.346295038163197	-0.813367739138181	0.416007250018867	NA	NA	S773
yhcU.1375	52.722221325494	-0.281181247428351	0.61112212687562	-0.460106474733453	0.645439796876255	NA	NA	yhcU
yckB.539	143.776436480614	0.28108205531255	0.409701819394229	0.686064942860513	0.492672156587189	NA	NA	yckB
yvbT.5138	296.827152666581	-0.280792944871694	0.321579727184911	-0.873167432940309	0.382571823068118	NA	NA	yvbT
yorY.3059	6.04915228129151	-0.280107716722262	2.00419750195952	-0.13976053579969	0.888849195056303	NA	NA	yorY
ydzW/3.941	198.206441827924	0.280008800469742	0.353459758577614	0.792194284284433	0.428247400815652	NA	NA	ydzW/3
mscL.5498	223.56868204123	0.279611859482014	0.398090488551416	0.70238266806995	0.482440551098534	NA	NA	mscL
S556.2272	40.8413861667955	0.279422741091603	0.738498323223228	0.37836611445784	0.705158637118298	NA	NA	S556
S932.3740	302.820583486924	0.279189038328001	0.317538926465652	0.87922775779177	0.379277796875526	NA	NA	S932
yloU_yloV.2373	372.110567166649	0.279171217980045	0.302566391168152	0.922677554840832	0.356175266062494	NA	NA	yloU_yloV
yheG.1442	254.619657710736	-0.278866896656409	0.381014255265701	-0.731906727379373	0.464225499763432	NA	NA	yheG
yefC.1047	105.083576889418	0.278686666694235	0.51644353665582	0.539626594029704	0.589454572590444	NA	NA	yefC
glgA.4672	39.9498277376408	-0.278634574032329	0.662747659809316	-0.420423323882422	0.674176232370355	NA	NA	glgA
ydfC.837	11.8403873412291	0.278479416076434	1.42061166867005	0.196027825350148	0.844588387014198	NA	NA	ydfC
gntP_gntZ.6048	289.612528647996	-0.278426622121784	0.324203342776326	-0.858802440892399	0.39044952068512	NA	NA	gntP_gntZ
thyA.2658	426.241101095363	0.278238469493484	0.282667628782824	0.984330857734181	0.324952861978528	NA	NA	thyA
yxaH.6031	174.69498613172	-0.277742366251559	0.370800519690829	-0.749034457888944	0.453836437014487	NA	NA	yxaH
gdpP_yybS.6120	264.406490949303	0.27732903360864	0.363214641248348	0.763540348085848	0.445141209061329	NA	NA	gdpP_yybS
ydeF.809	308.628143936385	0.276986402805231	0.359534398716431	0.770403065170111	0.441060835759816	NA	NA	ydeF
yoaR.2826	21.6623921577436	-0.2767251233226	0.931675055826745	-0.297018924776344	0.766452060885886	NA	NA	yoaR
ydcA.721	414.286024924084	-0.276678641110755	0.302532952936873	-0.914540510132418	0.360432901716541	NA	NA	ydcA
yflJ.1165	346.104193155285	0.276628341916239	0.30631623325711	0.90308090751445	0.366482956201553	NA	NA	yflJ
flgE_swrD.2448	434.501484156589	-0.276411740011172	0.304441277690664	-0.907931217829232	0.363914562867872	NA	NA	flgE_swrD
ytfI.4472	68.1601702430331	0.276362775577026	0.65526780714011	0.421755460234191	0.673203518800462	NA	NA	ytfI
pucK.4909	63.9869962209961	0.276189179181776	0.690129616132451	0.400198995559074	0.689009954368531	NA	NA	pucK
sacA.5742	141.761083358022	-0.275899944578209	0.440786891824149	-0.625925928596531	0.531363526741917	NA	NA	sacA
nukF_yokE.3255	190.698215328527	0.275897301804785	0.360679672034781	0.764937209375582	0.444308935471348	NA	NA	nukF_yokE
S765.3025	4.81260604477229	-0.275747414538896	1.90068454887299	-0.145077948206819	0.884649328853628	NA	NA	S765
xkdA.1861	314.50452105551	-0.27563541644388	0.328190183682662	-0.839864901963068	0.400984138615872	NA	NA	xkdA
adhA.4062	172.618767312899	-0.275216648731456	0.365061927734688	-0.753890306883693	0.45091509144896	NA	NA	adhA
yqzM.3851	148.308328008708	0.2744053260895	0.396583153578697	0.691923808697658	0.488985177995379	NA	NA	yqzM
ycdC.444	361.54088307435	0.274134772683681	0.352059499142974	0.778660349602874	0.436179818758175	NA	NA	ycdC
Novel_transcript.449	24.2170366900844	0.273640231224321	0.818126608754344	0.334471741043795	0.738023611602083	NA	NA	Novel_transcript
ybfEc_ybfEn.353	88.4142471250915	0.273366233154375	0.572631001727482	0.477386366315653	0.633087020749318	NA	NA	ybfEc_ybfEn
glcD.4347	141.121032424454	0.273283382809054	0.39718572803341	0.688049352030259	0.491421703417767	NA	NA	glcD
S882.3517	27.7959529505919	0.273126066431304	0.783273921393206	0.348698021179482	0.727316030005895	NA	NA	S882
proCC.1933	237.597471331104	0.272730441809554	0.343419547583235	0.794161088758209	0.427101657858356	NA	NA	proCC
cotT.1808	114.445940605578	0.272625778726003	0.463363572687373	0.588362561918393	0.556288961180541	NA	NA	cotT
ydhF.886	34.3977494792281	0.272500106737498	0.694061201750453	0.392616826945867	0.694602509474003	NA	NA	ydhF
yheE.1446	19.3818814107067	-0.272459174113056	0.894201948349689	-0.304695348311305	0.760598192770008	NA	NA	yheE
ytoA.4615	397.202793983456	-0.272329353135826	0.310934790772384	-0.875840726794648	0.381116626121662	NA	NA	ytoA
mntA.4649	134.306075966807	-0.272138055700658	0.401091029593021	-0.678494495318908	0.497458212871302	NA	NA	mntA
exlX_yoaK.2809	77.2499460002355	0.271594800597107	0.52223510915222	0.520062316449779	0.603020142165337	NA	NA	exlX_yoaK
ytvI.4417	15.6563269038393	0.271511554506897	1.06610135597401	0.254677055784099	0.798972538857687	NA	NA	ytvI
yutG.4889	9.57070557574449	0.271439847954345	1.23671856742202	0.219483927147766	0.826273098919856	NA	NA	yutG
yobQ.2885	372.644059135023	-0.271428552701236	0.349248925796757	-0.777177917103151	0.437053808921341	NA	NA	yobQ
ykoT.1996	40.4561015878351	-0.271410184866582	0.660533312715747	-0.410895528873016	0.681149141080987	NA	NA	ykoT
khtU.1457	286.829035101363	-0.271345591436048	0.348615787611694	-0.778351414590226	0.436361872855559	NA	NA	khtU
mscL_fabZ.5499	112.705213924994	0.271243120204674	0.460664380415539	0.588808537703743	0.55598971791946	NA	NA	mscL_fabZ
ywzD.5483	434.070280822242	0.271009703565129	0.29998603977735	0.903407717793377	0.366309545406413	NA	NA	ywzD
kbl.2551	36.2137485592745	-0.270967929710056	0.702596423154599	-0.385666537403412	0.69974364839289	NA	NA	kbl
yuzM.4978	6.87339356587665	-0.270544115215634	1.42819576209996	-0.189430694583379	0.84975526915816	NA	NA	yuzM
ylbD.2237	36.0962557233069	-0.270529749686581	0.741958800019818	-0.364615595474243	0.715398371668143	NA	NA	ylbD
spoIIQ.5524	69.19380970811	0.270356115450314	0.581452658344887	0.464966685714167	0.641955313893089	NA	NA	spoIIQ
YP_009513943.682	200.154875900901	0.2695903246088	0.376602504782897	0.715848464056852	0.474084923398116	NA	NA	YP_009513943
mutSB_polX.4330	232.699779264772	0.269328456559426	0.332368015385614	0.810332053904015	0.417749357481171	NA	NA	mutSB_polX
mdxR.5227	52.483720040291	-0.269324224983603	0.581205038547368	-0.463389349921565	0.643085311106247	NA	NA	mdxR
YP_009513998.4529	178.606141108584	0.268897159206843	0.363759913994729	0.739216029204194	0.459775828968922	NA	NA	YP_009513998
ywdI.5731	220.722733902675	-0.268749056318191	0.380020451170565	-0.707196298226509	0.479444498674655	NA	NA	ywdI
S1562.6126	5.10571590803353	0.268714572727621	2.04621125695203	0.131322986233538	0.895519808869835	NA	NA	S1562
mdxE.5225	37.031892780635	-0.268586330210006	0.756677198417449	-0.354954967285575	0.72262332817174	NA	NA	mdxE
S497.2055	35.454530252345	0.268383132499822	0.81109984914581	0.33088790829201	0.740729155781197	NA	NA	S497
S1209.4772	80.7391796725827	-0.267536871990505	0.482935709741675	-0.553980305439851	0.579592324271568	NA	NA	S1209
ypzG.3347	43.8200290452869	0.267126579578551	0.633451260287094	0.421700289075885	0.673243793431558	NA	NA	ypzG
S1365.5391	73.6576276249062	0.266917918912002	0.565039522467614	0.472388051275299	0.6366498315152	NA	NA	S1365
tsaC.5592	240.50638525501	0.266889764519865	0.333311357627684	0.800722082857994	0.423292555408147	NA	NA	tsaC
rttM.2873	305.327555629379	0.266780947352439	0.318926325265212	0.836497103619749	0.402875305486327	NA	NA	rttM
Novel_transcript.2580	3.37816007344545	0.26652698214672	2.28595637493591	0.116593205832369	0.907182421963525	NA	NA	Novel_transcript
S582.2413	107.523646459861	0.266296160395049	0.452764131773523	0.588156485258539	0.556427262149856	NA	NA	S582
S393.1617	6.99143004061813	0.265031965366556	1.76586726602338	0.150086006160243	0.880696760392202	NA	NA	S393
ydzN.798	106.736013997328	0.265009623689168	0.477757883497763	0.55469440242195	0.57910370555528	NA	NA	ydzN
nosA.1161	379.743692230216	0.26492032435837	0.323374988111035	0.819235667872389	0.412651968596172	NA	NA	nosA
rcmE_ysmB.4297	401.897704232043	0.264625213829102	0.298542600507545	0.886390127838436	0.375407337122299	NA	NA	rcmE_ysmB
yncB.2646	71.5391897394022	0.264314308945034	0.543512449695485	0.486307736084283	0.626748995107615	NA	NA	yncB
S1509.5914	126.940233647391	0.264234290723108	0.519292351829357	0.508835321360437	0.610867658928634	NA	NA	S1509
ytlC.4626	11.7372745711019	-0.264133463975588	1.37517565463691	-0.19207252766944	0.847685393978976	NA	NA	ytlC
lrpC_topB.665	210.735146248286	0.264091198591649	0.34222111375054	0.771697560379506	0.440293575991452	NA	NA	lrpC_topB
S181.803	211.235025791882	0.263893551102429	0.348682793368492	0.756829864052234	0.449151798577947	NA	NA	S181
iscSA_cymR.4154	303.779407201241	-0.263758004045781	0.311459520212219	-0.846845213997837	0.397081402777906	NA	NA	iscSA_cymR
S60.267	118.446759950613	-0.263454785770294	0.43124766426685	-0.610912956985367	0.541257206506066	NA	NA	S60
S643.2657	152.118131189004	0.263436562574828	0.43542411006031	0.605011427911835	0.545171403511283	NA	NA	S643
S211.934	69.7896961916394	-0.26343137072317	0.627590416657835	-0.419750467392485	0.674667753141523	NA	NA	S211
S495.2050	309.157251398732	-0.263210098480122	0.411927555268127	-0.638971817043888	0.522841266206798	NA	NA	S495
glcF.4348	260.572594188084	-0.262973635396056	0.357958542156114	-0.734648302599711	0.462553712622136	NA	NA	glcF
dgrA.3463	389.607004534519	0.26291231492554	0.324032134664681	0.811377288853187	0.417149037416811	NA	NA	dgrA
cotA.982	173.420891700027	0.262715983966928	0.363675980128125	0.722390254848209	0.470054576669774	NA	NA	cotA
dctR_dctP.699	18.4453201618762	-0.262653458980597	0.919696375297135	-0.28558714162132	0.775194352973085	NA	NA	dctR_dctP
antE.3793	66.6142209970933	0.262478726081553	0.533232848643862	0.492240353813721	0.622549440220776	NA	NA	antE
